Datetime,Open,High,Low,Close,Adj Close
1623106800.0,1.2193634510040283,1.2201074361801147,1.2193634510040283,1.219660997390747,1.219660997390747
1623110400.0,1.2195122241973877,1.2199585437774658,1.2193634510040283,1.2195122241973877,1.2195122241973877
1623114000.0,1.2195122241973877,1.2201074361801147,1.2187690734863281,1.2189176082611084,1.2189176082611084
1623117600.0,1.2189176082611084,1.219809651374817,1.2189176082611084,1.2192147970199585,1.2192147970199585
1623121200.0,1.2190662622451782,1.2195122241973877,1.2186205387115479,1.2186205387115479,1.2186205387115479
1623124800.0,1.2186205387115479,1.2189176082611084,1.2183235883712769,1.2184720039367676,1.2184720039367676
1623128400.0,1.2181751728057861,1.2187690734863281,1.2181751728057861,1.2183235883712769,1.2183235883712769
1623132000.0,1.2184720039367676,1.2189176082611084,1.2178784608840942,1.2181751728057861,1.2181751728057861
1623135600.0,1.2181751728057861,1.2190662622451782,1.2181751728057861,1.2183235883712769,1.2183235883712769
1623139200.0,1.2183235883712769,1.2192147970199585,1.2168411016464233,1.217581868171692,1.217581868171692
1623142800.0,1.217581868171692,1.2186205387115479,1.2171372175216675,1.2181751728057861,1.2181751728057861
1623146400.0,1.217730164527893,1.2181751728057861,1.217285394668579,1.2178784608840942,1.2178784608840942
1623150000.0,1.217581868171692,1.2186205387115479,1.217285394668579,1.2181751728057861,1.2181751728057861
1623153600.0,1.2181751728057861,1.2189176082611084,1.2174336910247803,1.2183235883712769,1.2183235883712769
1623157200.0,1.2181751728057861,1.2190662622451782,1.217730164527893,1.218026876449585,1.218026876449585
1623160800.0,1.218026876449585,1.2189176082611084,1.217581868171692,1.2186205387115479,1.2186205387115479
1623164400.0,1.2186205387115479,1.219660997390747,1.2184720039367676,1.2190662622451782,1.2190662622451782
1623168000.0,1.2190662622451782,1.2190662622451782,1.2181751728057861,1.2183235883712769,1.2183235883712769
1623171600.0,1.2183235883712769,1.2187690734863281,1.2181751728057861,1.2181751728057861,1.2181751728057861
1623175200.0,1.2181751728057861,1.2184720039367676,1.217730164527893,1.2181751728057861,1.2181751728057861
1623178800.0,1.2183235883712769,1.2187690734863281,1.2181751728057861,1.2183235883712769,1.2183235883712769
1623182400.0,1.2184720039367676,1.2186205387115479,1.217581868171692,1.217730164527893,1.217730164527893
1623186000.0,1.217730164527893,1.2184720039367676,1.217581868171692,1.218026876449585,1.218026876449585
1623189600.0,1.217730164527893,1.2183235883712769,1.2174336910247803,1.217730164527893,1.217730164527893
1623193200.0,1.2178784608840942,1.2181751728057861,1.217581868171692,1.217581868171692,1.217581868171692
1623196800.0,1.217581868171692,1.2181751728057861,1.217285394668579,1.217581868171692,1.217581868171692
1623200400.0,1.217581868171692,1.2183235883712769,1.217581868171692,1.2178784608840942,1.2178784608840942
1623204000.0,1.217730164527893,1.2186205387115479,1.217730164527893,1.2184720039367676,1.2184720039367676
1623207600.0,1.2184720039367676,1.2189176082611084,1.2181751728057861,1.2187690734863281,1.2187690734863281
1623211200.0,1.2189176082611084,1.2192147970199585,1.2183235883712769,1.2186205387115479,1.2186205387115479
1623214800.0,1.2184720039367676,1.2187690734863281,1.2183235883712769,1.2183235883712769,1.2183235883712769
1623218400.0,1.2187690734863281,1.2187690734863281,1.2178784608840942,1.2181751728057861,1.2181751728057861
1623222000.0,1.2181751728057861,1.2190662622451782,1.2178784608840942,1.2183235883712769,1.2183235883712769
1623225600.0,1.2183235883712769,1.2187690734863281,1.218026876449585,1.2186205387115479,1.2186205387115479
1623229200.0,1.2190662622451782,1.219809651374817,1.2187690734863281,1.2190662622451782,1.2190662622451782
1623232800.0,1.2192147970199585,1.219809651374817,1.2187690734863281,1.219660997390747,1.219660997390747
1623236400.0,1.2195122241973877,1.2202562093734741,1.2192147970199585,1.219809651374817,1.219809651374817
1623240000.0,1.219660997390747,1.2201074361801147,1.2193634510040283,1.2199585437774658,1.2199585437774658
1623243600.0,1.219809651374817,1.2202562093734741,1.2193634510040283,1.2199585437774658,1.2199585437774658
1623247200.0,1.219809651374817,1.2223445177078247,1.219809651374817,1.2217471599578857,1.2217471599578857
1623250800.0,1.2218962907791138,1.2218962907791138,1.2184720039367676,1.2189176082611084,1.2189176082611084
1623254400.0,1.2189176082611084,1.2195122241973877,1.2187690734863281,1.2189176082611084,1.2189176082611084
1623258000.0,1.2187690734863281,1.2187690734863281,1.2178784608840942,1.218026876449585,1.218026876449585
1623261600.0,1.218026876449585,1.2187690734863281,1.218026876449585,1.2186205387115479,1.2186205387115479
1623265200.0,1.2183235883712769,1.2189176082611084,1.2181751728057861,1.2183235883712769,1.2183235883712769
1623268800.0,1.2183235883712769,1.2187690734863281,1.2178784608840942,1.2181751728057861,1.2181751728057861
1623272400.0,1.2181751728057861,1.2187690734863281,1.218026876449585,1.2183235883712769,1.2183235883712769
1623276000.0,1.2183235883712769,1.2189176082611084,1.2178784608840942,1.2186205387115479,1.2186205387115479
1623279600.0,1.2183235883712769,1.2187690734863281,1.218026876449585,1.2181751728057861,1.2181751728057861
1623283200.0,1.2181751728057861,1.2186205387115479,1.218026876449585,1.2181751728057861,1.2181751728057861
1623286800.0,1.2181751728057861,1.2189176082611084,1.217581868171692,1.217730164527893,1.217730164527893
1623290400.0,1.217581868171692,1.218026876449585,1.217285394668579,1.2174336910247803,1.2174336910247803
1623294000.0,1.217285394668579,1.217730164527893,1.2171372175216675,1.2171372175216675,1.2171372175216675
1623297600.0,1.2169891595840454,1.217730164527893,1.2169891595840454,1.217285394668579,1.217285394668579
1623301200.0,1.217285394668579,1.217730164527893,1.2166930437088013,1.2169891595840454,1.2169891595840454
1623304800.0,1.2166930437088013,1.2174336910247803,1.2166930437088013,1.2168411016464233,1.2168411016464233
1623308400.0,1.2171372175216675,1.218026876449585,1.2165449857711792,1.217285394668579,1.217285394668579
1623312000.0,1.2169891595840454,1.217581868171692,1.2158055305480957,1.2162491083145142,1.2162491083145142
1623315600.0,1.2162491083145142,1.2174336910247803,1.2162491083145142,1.2171372175216675,1.2171372175216675
1623319200.0,1.2169891595840454,1.2178784608840942,1.2168411016464233,1.2169891595840454,1.2169891595840454
1623322800.0,1.2171372175216675,1.2178784608840942,1.2163970470428467,1.2174336910247803,1.2174336910247803
1623326400.0,1.217285394668579,1.2184720039367676,1.2171372175216675,1.2178784608840942,1.2178784608840942
1623330000.0,1.217285394668579,1.2195122241973877,1.2162491083145142,1.2192147970199585,1.2192147970199585
1623333600.0,1.2193634510040283,1.219660997390747,1.2149192094802856,1.2189176082611084,1.2189176082611084
1623337200.0,1.2189176082611084,1.2195122241973877,1.2174336910247803,1.217581868171692,1.217581868171692
1623340800.0,1.2178784608840942,1.2183235883712769,1.2168411016464233,1.217730164527893,1.217730164527893
1623344400.0,1.217730164527893,1.2183235883712769,1.2168411016464233,1.218026876449585,1.218026876449585
1623348000.0,1.2183235883712769,1.2183235883712769,1.217581868171692,1.2178784608840942,1.2178784608840942
1623351600.0,1.2178784608840942,1.2183235883712769,1.217581868171692,1.217581868171692,1.217581868171692
1623355200.0,1.217581868171692,1.2184720039367676,1.2174336910247803,1.2174336910247803,1.2174336910247803
1623358800.0,1.217581868171692,1.2183235883712769,1.217581868171692,1.218026876449585,1.218026876449585
1623362400.0,1.217581868171692,1.2187690734863281,1.217581868171692,1.2178784608840942,1.2178784608840942
1623366000.0,1.2178784608840942,1.218026876449585,1.2174336910247803,1.217730164527893,1.217730164527893
1623369600.0,1.2178784608840942,1.2183235883712769,1.217581868171692,1.217581868171692,1.217581868171692
1623373200.0,1.2178784608840942,1.2186205387115479,1.217581868171692,1.2181751728057861,1.2181751728057861
1623376800.0,1.2183235883712769,1.2192147970199585,1.218026876449585,1.2190662622451782,1.2190662622451782
1623380400.0,1.2190662622451782,1.2195122241973877,1.2186205387115479,1.2192147970199585,1.2192147970199585
1623384000.0,1.2195122241973877,1.219809651374817,1.2190662622451782,1.2190662622451782,1.2190662622451782
1623387600.0,1.2190662622451782,1.219660997390747,1.2190662622451782,1.2190662622451782,1.2190662622451782
1623391200.0,1.2193634510040283,1.219809651374817,1.2189176082611084,1.2192147970199585,1.2192147970199585
1623394800.0,1.2192147970199585,1.2199585437774658,1.2186205387115479,1.2186205387115479,1.2186205387115479
1623398400.0,1.2187690734863281,1.2195122241973877,1.218026876449585,1.2187690734863281,1.2187690734863281
1623402000.0,1.2183235883712769,1.2186205387115479,1.2168411016464233,1.2168411016464233,1.2168411016464233
1623405600.0,1.2169891595840454,1.217285394668579,1.2156577110290527,1.2156577110290527,1.2156577110290527
1623409200.0,1.2158055305480957,1.2168411016464233,1.2153621912002563,1.2158055305480957,1.2158055305480957
1623412800.0,1.2153621912002563,1.2153621912002563,1.2134449481964111,1.2134449481964111,1.2134449481964111
1623416400.0,1.213592290878296,1.2140341997146606,1.2127091884613037,1.213297724723816,1.213297724723816
1623420000.0,1.2131506204605103,1.2134449481964111,1.2116806507110596,1.212415099143982,1.212415099143982
1623423600.0,1.2128562927246094,1.2131506204605103,1.2105072736740112,1.211387038230896,1.211387038230896
1623427200.0,1.211533784866333,1.2118273973464966,1.2097749710083008,1.2106537818908691,1.2106537818908691
1623430800.0,1.2105072736740112,1.2105072736740112,1.2099213600158691,1.2100677490234375,1.2100677490234375
1623434400.0,1.2100677490234375,1.2106537818908691,1.209628701210022,1.2103606462478638,1.2103606462478638
1623438000.0,1.2103606462478638,1.210800290107727,1.2102141380310059,1.2105072736740112,1.2105072736740112
1623441600.0,1.210800290107727,1.211533784866333,1.2106537818908691,1.211240291595459,1.211240291595459
1623445200.0,1.211240291595459,1.211387038230896,1.210800290107727,1.210800290107727,1.210800290107727
1623448800.0,1.2106537818908691,1.2106537818908691,1.2106537818908691,1.2106537818908691,1.2106537818908691
1623628800.0,1.211387038230896,1.2118273973464966,1.2110936641693115,1.2118273973464966,1.2118273973464966
1623632400.0,1.211387038230896,1.211387038230896,1.2103606462478638,1.2106537818908691,1.2106537818908691
1623636000.0,1.2102141380310059,1.2109469175338745,1.2099213600158691,1.2105072736740112,1.2105072736740112
1623639600.0,1.2105072736740112,1.2110936641693115,1.2103606462478638,1.2103606462478638,1.2103606462478638
1623643200.0,1.2103606462478638,1.2106537818908691,1.2099213600158691,1.2106537818908691,1.2106537818908691
1623646800.0,1.2103606462478638,1.2109469175338745,1.2100677490234375,1.210800290107727,1.210800290107727
1623650400.0,1.210800290107727,1.211387038230896,1.2105072736740112,1.2109469175338745,1.2109469175338745
1623654000.0,1.2105072736740112,1.211387038230896,1.2099213600158691,1.210800290107727,1.210800290107727
1623657600.0,1.210800290107727,1.2125622034072876,1.2099213600158691,1.2122682332992554,1.2122682332992554
1623661200.0,1.2121212482452393,1.212415099143982,1.2110936641693115,1.211240291595459,1.211240291595459
1623664800.0,1.211387038230896,1.212415099143982,1.211387038230896,1.2116806507110596,1.2116806507110596
1623668400.0,1.2116806507110596,1.213003396987915,1.2116806507110596,1.212415099143982,1.212415099143982
1623672000.0,1.212415099143982,1.2128562927246094,1.2119742631912231,1.2119742631912231,1.2119742631912231
1623675600.0,1.212415099143982,1.2125622034072876,1.2116806507110596,1.212415099143982,1.212415099143982
1623679200.0,1.2122682332992554,1.2134449481964111,1.2121212482452393,1.212415099143982,1.212415099143982
1623682800.0,1.212415099143982,1.2134449481964111,1.212415099143982,1.2127091884613037,1.2127091884613037
1623686400.0,1.2128562927246094,1.2134449481964111,1.2125622034072876,1.2131506204605103,1.2131506204605103
1623690000.0,1.2128562927246094,1.2131506204605103,1.212415099143982,1.2125622034072876,1.2125622034072876
1623693600.0,1.2125622034072876,1.213003396987915,1.212415099143982,1.2125622034072876,1.2125622034072876
1623697200.0,1.2125622034072876,1.2128562927246094,1.2121212482452393,1.2121212482452393,1.2121212482452393
1623700800.0,1.2121212482452393,1.2127091884613037,1.2121212482452393,1.212415099143982,1.212415099143982
1623704400.0,1.2125622034072876,1.2127091884613037,1.2121212482452393,1.212415099143982,1.212415099143982
1623708000.0,1.2122682332992554,1.213003396987915,1.2119742631912231,1.212415099143982,1.212415099143982
1623711600.0,1.2125622034072876,1.213297724723816,1.212415099143982,1.2127091884613037,1.2127091884613037
1623715200.0,1.2125622034072876,1.2131506204605103,1.212415099143982,1.2128562927246094,1.2128562927246094
1623718800.0,1.2125622034072876,1.2127091884613037,1.2118273973464966,1.2125622034072876,1.2125622034072876
1623722400.0,1.212415099143982,1.2127091884613037,1.2118273973464966,1.2122682332992554,1.2122682332992554
1623726000.0,1.2121212482452393,1.213592290878296,1.2121212482452393,1.2128562927246094,1.2128562927246094
1623729600.0,1.2127091884613037,1.213003396987915,1.2122682332992554,1.2127091884613037,1.2127091884613037
1623733200.0,1.2128562927246094,1.2134449481964111,1.2127091884613037,1.213003396987915,1.213003396987915
1623736800.0,1.2128562927246094,1.213592290878296,1.2128562927246094,1.2131506204605103,1.2131506204605103
1623740400.0,1.213003396987915,1.2144765853881836,1.2128562927246094,1.2134449481964111,1.2134449481964111
1623744000.0,1.213592290878296,1.2155098915100098,1.213592290878296,1.2149192094802856,1.2149192094802856
1623747600.0,1.214624047279358,1.215214490890503,1.2134449481964111,1.213592290878296,1.213592290878296
1623751200.0,1.213003396987915,1.2131506204605103,1.212415099143982,1.2127091884613037,1.2127091884613037
1623754800.0,1.2127091884613037,1.213297724723816,1.2116806507110596,1.2121212482452393,1.2121212482452393
1623758400.0,1.2121212482452393,1.2125622034072876,1.2109469175338745,1.2110936641693115,1.2110936641693115
1623762000.0,1.211387038230896,1.2121212482452393,1.2106537818908691,1.211387038230896,1.211387038230896
1623765600.0,1.211387038230896,1.2134449481964111,1.211387038230896,1.213003396987915,1.213003396987915
1623769200.0,1.2134449481964111,1.2134449481964111,1.2122682332992554,1.213003396987915,1.213003396987915
1623772800.0,1.213003396987915,1.2137395143508911,1.2122682332992554,1.2122682332992554,1.2122682332992554
1623776400.0,1.2122682332992554,1.2131506204605103,1.2121212482452393,1.2128562927246094,1.2128562927246094
1623780000.0,1.2127091884613037,1.2131506204605103,1.2125622034072876,1.2127091884613037,1.2127091884613037
1623783600.0,1.2128562927246094,1.213592290878296,1.2127091884613037,1.2128562927246094,1.2128562927246094
1623787200.0,1.2127091884613037,1.2131506204605103,1.2127091884613037,1.2131506204605103,1.2131506204605103
1623790800.0,1.213003396987915,1.213592290878296,1.2128562927246094,1.2128562927246094,1.2128562927246094
1623794400.0,1.213297724723816,1.2137395143508911,1.2128562927246094,1.213592290878296,1.213592290878296
1623798000.0,1.2131506204605103,1.2137395143508911,1.213003396987915,1.213003396987915,1.213003396987915
1623801600.0,1.2134449481964111,1.2134449481964111,1.2127091884613037,1.213003396987915,1.213003396987915
1623805200.0,1.2131506204605103,1.213297724723816,1.2127091884613037,1.2127091884613037,1.2127091884613037
1623808800.0,1.213003396987915,1.213003396987915,1.212415099143982,1.2125622034072876,1.2125622034072876
1623812400.0,1.2128562927246094,1.2128562927246094,1.2121212482452393,1.2125622034072876,1.2125622034072876
1623816000.0,1.2127091884613037,1.2131506204605103,1.212415099143982,1.2127091884613037,1.2127091884613037
1623819600.0,1.2127091884613037,1.213592290878296,1.2125622034072876,1.2131506204605103,1.2131506204605103
1623823200.0,1.2131506204605103,1.2140341997146606,1.2131506204605103,1.2138868570327759,1.2138868570327759
1623826800.0,1.213297724723816,1.2137395143508911,1.2127091884613037,1.213297724723816,1.213297724723816
1623830400.0,1.213003396987915,1.2137395143508911,1.2122682332992554,1.2137395143508911,1.2137395143508911
1623834000.0,1.213592290878296,1.2138868570327759,1.2128562927246094,1.2131506204605103,1.2131506204605103
1623837600.0,1.2131506204605103,1.213592290878296,1.2125622034072876,1.2128562927246094,1.2128562927246094
1623841200.0,1.2127091884613037,1.213297724723816,1.2118273973464966,1.2121212482452393,1.2121212482452393
