Datetime,Adj Close,Close,High,Low,Open
,USDSGD=X,USDSGD=X,USDSGD=X,USDSGD=X,USDSGD=X
1072915200.0,1.7001999616622925,1.7001999616622925,1.7009999752044678,1.6993999481201172,1.7009999752044678
1073001600.0,1.701799988746643,1.701799988746643,1.7024999856948853,1.6986000537872314,1.6986000537872314
1073260800.0,1.6974999904632568,1.6974999904632568,1.7005000114440918,1.6970000267028809,1.6988999843597412
1073347200.0,1.6972999572753906,1.6972999572753906,1.6993000507354736,1.6957000494003296,1.698199987411499
1073433600.0,1.6962000131607056,1.6962000131607056,1.6993000507354736,1.6955000162124634,1.6970000267028809
1073520000.0,1.69350004196167,1.69350004196167,1.6964999437332153,1.6930999755859375,1.6962000131607056
1073606400.0,1.6920000314712524,1.6920000314712524,1.697700023651123,1.6912000179290771,1.6936999559402466
1073865600.0,1.6913000345230103,1.6913000345230103,1.6964999437332153,1.6894999742507935,1.6964999437332153
1073952000.0,1.6931999921798706,1.6931999921798706,1.6955000162124634,1.6917999982833862,1.6922999620437622
1074038400.0,1.694100022315979,1.694100022315979,1.6955000162124634,1.692199945449829,1.6923999786376953
1074124800.0,1.6962000131607056,1.6962000131607056,1.6967999935150146,1.6936999559402466,1.6962000131607056
1074211200.0,1.7005000114440918,1.7005000114440918,1.7020000219345093,1.6963000297546387,1.6963000297546387
1074470400.0,1.708799958229065,1.708799958229065,1.7094999551773071,1.7009999752044678,1.7024999856948853
1074556800.0,1.7070000171661377,1.7070000171661377,1.7137999534606934,1.7057000398635864,1.7137999534606934
1074643200.0,1.6966999769210815,1.6966999769210815,1.7081999778747559,1.6966999769210815,1.7070000171661377
1074729600.0,1.691100001335144,1.691100001335144,1.6964999437332153,1.6908999681472778,1.6955000162124634
1074816000.0,1.694200038909912,1.694200038909912,1.6964999437332153,1.6907999515533447,1.6917999982833862
1075075200.0,1.6962000131607056,1.6962000131607056,1.6970000267028809,1.6930999755859375,1.695099949836731
1075161600.0,1.6938999891281128,1.6938999891281128,1.7000000476837158,1.694200038909912,1.6956000328063965
1075248000.0,1.6973999738693237,1.6973999738693237,1.6973999738693237,1.6902999877929688,1.6938999891281128
1075334400.0,1.7029000520706177,1.7029000520706177,1.7035000324249268,1.6964000463485718,1.6972999572753906
1075420800.0,1.6928999423980713,1.6928999423980713,1.7029000520706177,1.6928999423980713,1.7029000520706177
1075680000.0,1.6944999694824219,1.6944999694824219,1.6970000267028809,1.6928000450134277,1.6937999725341797
1075766400.0,1.6922999620437622,1.6922999620437622,1.6950000524520874,1.6922999620437622,1.694200038909912
1075852800.0,1.6934000253677368,1.6934000253677368,1.6950000524520874,1.6928000450134277,1.6931999921798706
1075939200.0,1.6930999755859375,1.6930999755859375,1.6944999694824219,1.6907999515533447,1.694100022315979
1076025600.0,1.6850999593734741,1.6850999593734741,1.6964999437332153,1.6848000288009644,1.6928000450134277
1076284800.0,1.68340003490448,1.68340003490448,1.687000036239624,1.6822999715805054,1.6854000091552734
1076371200.0,1.6754000186920166,1.6754000186920166,1.68340003490448,1.6720999479293823,1.68340003490448
1076457600.0,1.6677000522613525,1.6677000522613525,1.6755000352859497,1.667099952697754,1.6754000186920166
1076544000.0,1.673200011253357,1.673200011253357,1.6740000247955322,1.6672999858856201,1.6691999435424805
1076630400.0,1.6749999523162842,1.6749999523162842,1.6755000352859497,1.6710000038146973,1.67330002784729
1076889600.0,1.673799991607666,1.673799991607666,1.6770000457763672,1.6725000143051147,1.6748000383377075
1076976000.0,1.6742000579833984,1.6742000579833984,1.6770000457763672,1.6728999614715576,1.6739000082015991
1077062400.0,1.6780999898910522,1.6780999898910522,1.6764999628067017,1.6715999841690063,1.6719000339508057
1077148800.0,1.682800054550171,1.682800054550171,1.684999942779541,1.6782000064849854,1.6792000532150269
1077235200.0,1.694700002670288,1.694700002670288,1.691100001335144,1.682800054550171,1.682800054550171
1077494400.0,1.6938999891281128,1.6938999891281128,1.6974999904632568,1.6900999546051025,1.6928000450134277
1077580800.0,1.688099980354309,1.688099980354309,1.6990000009536743,1.688099980354309,1.6957000494003296
1077667200.0,1.6934000253677368,1.6934000253677368,1.694000005722046,1.687600016593933,1.6877000331878662
1077753600.0,1.701799988746643,1.701799988746643,1.7035000324249268,1.6943000555038452,1.6949000358581543
1077840000.0,1.7015000581741333,1.7015000581741333,1.7035000324249268,1.6964999437332153,1.7020000219345093
1078099200.0,1.7023999691009521,1.7023999691009521,1.7015000581741333,1.697100043296814,1.6972999572753906
1078185600.0,1.7086999416351318,1.7086999416351318,1.7086999416351318,1.7009999752044678,1.7009999752044678
1078272000.0,1.7103999853134155,1.7103999853134155,1.7135000228881836,1.708299994468689,1.708799958229065
1078358400.0,1.7168999910354614,1.7168999910354614,1.718000054359436,1.707800030708313,1.7103999853134155
1078444800.0,1.710800051689148,1.710800051689148,1.718500018119812,1.7034000158309937,1.7161999940872192
1078704000.0,1.7031999826431274,1.7031999826431274,1.7144999504089355,1.7031999826431274,1.7131999731063843
1078790400.0,1.707900047302246,1.707900047302246,1.7059999704360962,1.7014000415802002,1.7022000551223755
1078876800.0,1.712499976158142,1.712499976158142,1.7135000228881836,1.7014000415802002,1.7022000551223755
1078963200.0,1.7079999446868896,1.7079999446868896,1.7156000137329102,1.7079999446868896,1.7115999460220337
1079049600.0,1.7110999822616577,1.7110999822616577,1.7165000438690186,1.708400011062622,1.708400011062622
1079308800.0,1.7072999477386475,1.7072999477386475,1.7128000259399414,1.7063000202178955,1.7128000259399414
1079395200.0,1.701300024986267,1.701300024986267,1.7066999673843384,1.6998000144958496,1.7059999704360962
1079481600.0,1.6985000371932983,1.6985000371932983,1.70169997215271,1.6964000463485718,1.7009999752044678
1079568000.0,1.6878999471664429,1.6878999471664429,1.6955000162124634,1.6868000030517578,1.6955000162124634
1079654400.0,1.69350004196167,1.69350004196167,1.6950000524520874,1.6872999668121338,1.6872999668121338
1079913600.0,1.6887999773025513,1.6887999773025513,1.6944999694824219,1.687399983406067,1.6929999589920044
1080000000.0,1.6875,1.6875,1.690500020980835,1.686400055885315,1.6887999773025513
1080086400.0,1.6923999786376953,1.6923999786376953,1.6923999786376953,1.6862000226974487,1.6875
1080172800.0,1.6886999607086182,1.6886999607086182,1.6944999694824219,1.6888999938964844,1.6924999952316284
1080259200.0,1.690500020980835,1.690500020980835,1.691499948501587,1.6885000467300415,1.6892999410629272
1080518400.0,1.6885000467300415,1.6885000467300415,1.690500020980835,1.6872999668121338,1.6891000270843506
1080604800.0,1.682800054550171,1.682800054550171,1.6878999471664429,1.6815999746322632,1.6878999471664429
1080691200.0,1.6742000579833984,1.6742000579833984,1.6799999475479126,1.6729999780654907,1.6794999837875366
1080777600.0,1.670699954032898,1.670699954032898,1.6751999855041504,1.6699999570846558,1.673699975013733
1080864000.0,1.6751999855041504,1.6751999855041504,1.6775000095367432,1.6700999736785889,1.6700999736785889
1081123200.0,1.6806999444961548,1.6806999444961548,1.680999994277954,1.6756000518798828,1.676900029182434
1081209600.0,1.6822999715805054,1.6822999715805054,1.6848000288009644,1.6787999868392944,1.681399941444397
1081296000.0,1.6744999885559082,1.6744999885559082,1.6826000213623047,1.6720999479293823,1.679900050163269
1081382400.0,1.6770999431610107,1.6770999431610107,1.6790000200271606,1.6729999780654907,1.6740000247955322
1081468800.0,1.6770999431610107,1.6770999431610107,1.6770999431610107,1.6770999431610107,1.6770999431610107
1081814400.0,1.6656999588012695,1.6656999588012695,1.670699954032898,1.6608999967575073,1.6622999906539917
1081900800.0,1.67739999294281,1.67739999294281,1.6855000257492065,1.6729999780654907,1.6753000020980835
1081987200.0,1.6771999597549438,1.6771999597549438,1.6820000410079956,1.676900029182434,1.6800999641418457
1082073600.0,1.6757999658584595,1.6757999658584595,1.683500051498413,1.6749999523162842,1.6777000427246094
1082332800.0,1.680999994277954,1.680999994277954,1.6820000410079956,1.674399971961975,1.677299976348877
1082419200.0,1.6875,1.6875,1.6875,1.6764999628067017,1.6777000427246094
1082505600.0,1.690500020980835,1.690500020980835,1.6936999559402466,1.6859999895095825,1.6865999698638916
1082592000.0,1.6959999799728394,1.6959999799728394,1.6985000371932983,1.6907999515533447,1.6907999515533447
1082678400.0,1.6962000131607056,1.6962000131607056,1.6988999843597412,1.6913000345230103,1.6988999843597412
1082937600.0,1.6985000371932983,1.6985000371932983,1.7005000114440918,1.6944999694824219,1.6983000040054321
1083024000.0,1.6958999633789062,1.6958999633789062,1.698699951171875,1.6907999515533447,1.6960999965667725
1083110400.0,1.6990000009536743,1.6990000009536743,1.6990000009536743,1.6917999982833862,1.695099949836731
1083196800.0,1.701300024986267,1.701300024986267,1.7074999809265137,1.6985000371932983,1.6996999979019165
1083283200.0,1.7000999450683594,1.7000999450683594,1.7055000066757202,1.7000999450683594,1.7024999856948853
1083542400.0,1.7035000324249268,1.7035000324249268,1.7035000324249268,1.6990000009536743,1.7029999494552612
1083628800.0,1.6929999589920044,1.6929999589920044,1.7020000219345093,1.6929999589920044,1.7020000219345093
1083715200.0,1.6857999563217163,1.6857999563217163,1.6917999982833862,1.6842000484466553,1.6917999982833862
1083801600.0,1.6892999410629272,1.6892999410629272,1.690000057220459,1.6848000288009644,1.6864999532699585
1083888000.0,1.7019000053405762,1.7019000053405762,1.7019000053405762,1.6881999969482422,1.6907999515533447
1084147200.0,1.7244999408721924,1.7244999408721924,1.7263000011444092,1.7137999534606934,1.715999960899353
1084233600.0,1.7187999486923218,1.7187999486923218,1.7254999876022339,1.7187000513076782,1.7187000513076782
1084320000.0,1.7182999849319458,1.7182999849319458,1.721500039100647,1.7117999792099,1.7122999429702759
1084406400.0,1.7266000509262085,1.7266000509262085,1.7288000583648682,1.7204999923706055,1.7204999923706055
1084492800.0,1.7259000539779663,1.7259000539779663,1.7300000190734863,1.722599983215332,1.729699969291687
1084752000.0,1.7280000448226929,1.7280000448226929,1.7281999588012695,1.718000054359436,1.7197999954223633
1084838400.0,1.726099967956543,1.726099967956543,1.7265000343322754,1.722499966621399,1.726099967956543
1084924800.0,1.7163000106811523,1.7163000106811523,1.7200000286102295,1.7125999927520752,1.7197999954223633
1085011200.0,1.718999981880188,1.718999981880188,1.719099998474121,1.7170000076293945,1.7170000076293945
1085097600.0,1.7144999504089355,1.7144999504089355,1.717900037765503,1.7111999988555908,1.715499997138977
1085356800.0,1.7144999504089355,1.7144999504089355,1.7174999713897705,1.7130000591278076,1.7151999473571777
1085443200.0,1.715000033378601,1.715000033378601,1.7193000316619873,1.7128000259399414,1.7193000316619873
1085529600.0,1.712499976158142,1.712499976158142,1.712499976158142,1.7085000276565552,1.7106000185012817
1085616000.0,1.6994999647140503,1.6994999647140503,1.7074999809265137,1.6978000402450562,1.7043999433517456
1085702400.0,1.6983000040054321,1.6983000040054321,1.7044999599456787,1.6965999603271484,1.6985000371932983
1085961600.0,1.6950000524520874,1.6950000524520874,1.698199987411499,1.698199987411499,1.698199987411499
1086048000.0,1.7050000429153442,1.7050000429153442,1.7035000324249268,1.697700023651123,1.6996999979019165
1086134400.0,1.7037999629974365,1.7037999629974365,1.7069000005722046,1.7034000158309937,1.7056000232696533
1086220800.0,1.7095999717712402,1.7095999717712402,1.7130000591278076,1.7035000324249268,1.7035000324249268
1086307200.0,1.7101999521255493,1.7101999521255493,1.712499976158142,1.7075999975204468,1.7092000246047974
1086566400.0,1.70169997215271,1.70169997215271,1.7062000036239624,1.7022000551223755,1.7044999599456787
1086652800.0,1.7074999809265137,1.7074999809265137,1.7075999975204468,1.70169997215271,1.7036999464035034
1086739200.0,1.7137999534606934,1.7137999534606934,1.7138999700546265,1.701799988746643,1.7044999599456787
1086825600.0,1.7121000289916992,1.7121000289916992,1.715499997138977,1.7110999822616577,1.7131999731063843
1086912000.0,1.715999960899353,1.715999960899353,1.718000054359436,1.7110999822616577,1.7110999822616577
1087171200.0,1.7200000286102295,1.7200000286102295,1.7230000495910645,1.719099998474121,1.7228000164031982
1087257600.0,1.7086999416351318,1.7086999416351318,1.7199000120162964,1.7086999416351318,1.7174999713897705
1087344000.0,1.718000054359436,1.718000054359436,1.718000054359436,1.7101000547409058,1.7101000547409058
1087430400.0,1.7173000574111938,1.7173000574111938,1.719599962234497,1.7128000259399414,1.7177000045776367
1087516800.0,1.7151999473571777,1.7151999473571777,1.7204999923706055,1.714900016784668,1.7168999910354614
1087776000.0,1.7181999683380127,1.7181999683380127,1.7217999696731567,1.7151999473571777,1.7151999473571777
1087862400.0,1.7202999591827393,1.7202999591827393,1.720900058746338,1.7164000272750854,1.7206000089645386
1087948800.0,1.7200000286102295,1.7200000286102295,1.7207000255584717,1.715399980545044,1.7180999517440796
1088035200.0,1.7107000350952148,1.7107000350952148,1.7158000469207764,1.7086000442504883,1.7146999835968018
1088121600.0,1.705399990081787,1.705399990081787,1.7093000411987305,1.7041000127792358,1.7041000127792358
1088380800.0,1.7101000547409058,1.7101000547409058,1.7101000547409058,1.705399990081787,1.7079999446868896
1088467200.0,1.715999960899353,1.715999960899353,1.7173999547958374,1.708899974822998,1.7109999656677246
1088553600.0,1.720900058746338,1.720900058746338,1.7217999696731567,1.71589994430542,1.71589994430542
1088640000.0,1.7142000198364258,1.7142000198364258,1.715999960899353,1.7129000425338745,1.714900016784668
1088726400.0,1.7115999460220337,1.7115999460220337,1.7163000106811523,1.7103999853134155,1.714400053024292
1088985600.0,1.7148000001907349,1.7148000001907349,1.7178000211715698,1.710800051689148,1.710800051689148
1089072000.0,1.7152999639511108,1.7152999639511108,1.7173999547958374,1.7143000364303589,1.7173999547958374
1089158400.0,1.7111999988555908,1.7111999988555908,1.715999960899353,1.715999960899353,1.715999960899353
1089244800.0,1.705199956893921,1.705199956893921,1.705199956893921,1.705199956893921,1.705199956893921
1089331200.0,1.7031999826431274,1.7031999826431274,1.704200029373169,1.7030999660491943,1.7030999660491943
1089590400.0,1.6957999467849731,1.6957999467849731,1.6993000507354736,1.6957999467849731,1.698799967765808
1089676800.0,1.6979999542236328,1.6979999542236328,1.6983000040054321,1.6979000568389893,1.6983000040054321
1089849600.0,1.7070000171661377,1.7070000171661377,1.7070000171661377,1.7023999691009521,1.7023999691009521
1089936000.0,1.705899953842163,1.705899953842163,1.707900047302246,1.707900047302246,1.707900047302246
1090195200.0,1.6998000144958496,1.6998000144958496,1.6998000144958496,1.6990000009536743,1.6990000009536743
1090281600.0,1.705299973487854,1.705299973487854,1.705299973487854,1.7007999420166016,1.7007999420166016
1090368000.0,1.714900016784668,1.714900016784668,1.714900016784668,1.7057000398635864,1.7057000398635864
1090454400.0,1.7158000469207764,1.7158000469207764,1.7158000469207764,1.715399980545044,1.7157000303268433
1090540800.0,1.7192000150680542,1.7192000150680542,1.7164000272750854,1.7164000272750854,1.7164000272750854
1090800000.0,1.7222000360488892,1.7222000360488892,1.7222000360488892,1.7214000225067139,1.7214000225067139
1090886400.0,1.7246999740600586,1.7246999740600586,1.7246999740600586,1.7201999425888062,1.7228000164031982
1090972800.0,1.7274999618530273,1.7274999618530273,1.7274999618530273,1.7238999605178833,1.7257000207901
1091059200.0,1.7245999574661255,1.7245999574661255,1.7257000207901,1.7257000207901,1.7257000207901
1091145600.0,1.7199000120162964,1.7199000120162964,1.7239999771118164,1.7237000465393066,1.7237000465393066
1091404800.0,1.7161999940872192,1.7161999940872192,1.7187999486923218,1.7186000347137451,1.7187999486923218
1091491200.0,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7188999652862549,1.7188999652862549
1091577600.0,1.722000002861023,1.722000002861023,1.722000002861023,1.718000054359436,1.718000054359436
1091664000.0,1.7211999893188477,1.7211999893188477,1.7207000255584717,1.7201999425888062,1.7201999425888062
1091750400.0,1.715399980545044,1.715399980545044,1.7236000299453735,1.7151999473571777,1.722499966621399
1092009600.0,1.715499997138977,1.715499997138977,1.7171000242233276,1.7137999534606934,1.7160999774932861
1092096000.0,1.711400032043457,1.711400032043457,1.715399980545044,1.7110999822616577,1.715399980545044
1092182400.0,1.7116999626159668,1.7116999626159668,1.7166999578475952,1.711300015449524,1.714400053024292
1092268800.0,1.7144999504089355,1.7144999504089355,1.7158000469207764,1.7109999656677246,1.7128000259399414
1092355200.0,1.7144999504089355,1.7144999504089355,1.7222000360488892,1.7135000228881836,1.7167999744415283
1092614400.0,1.7136000394821167,1.7136000394821167,1.717900037765503,1.7135000228881836,1.7158000469207764
1092700800.0,1.712499976158142,1.712499976158142,1.715999960899353,1.7116999626159668,1.7132999897003174
1092787200.0,1.7128000259399414,1.7128000259399414,1.714400053024292,1.711899995803833,1.7128000259399414
1092873600.0,1.708400011062622,1.708400011062622,1.712499976158142,1.7079999446868896,1.7115000486373901
1092960000.0,1.7073999643325806,1.7073999643325806,1.7100000381469727,1.7058000564575195,1.7100000381469727
1093219200.0,1.7094999551773071,1.7094999551773071,1.7094999551773071,1.704800009727478,1.704800009727478
1093305600.0,1.7120000123977661,1.7120000123977661,1.712499976158142,1.7091000080108643,1.7091000080108643
1093392000.0,1.7108999490737915,1.7108999490737915,1.7132999897003174,1.7096999883651733,1.7115000486373901
1093478400.0,1.7130999565124512,1.7130999565124512,1.7151999473571777,1.710800051689148,1.710800051689148
1093564800.0,1.7122999429702759,1.7122999429702759,1.7127000093460083,1.708799958229065,1.7127000093460083
1093824000.0,1.7132999897003174,1.7132999897003174,1.715499997138977,1.7129000425338745,1.7141000032424927
1093910400.0,1.7103999853134155,1.7103999853134155,1.714400053024292,1.7101000547409058,1.714400053024292
1093996800.0,1.7065999507904053,1.7065999507904053,1.7102999687194824,1.705399990081787,1.7093000411987305
1094083200.0,1.7021000385284424,1.7021000385284424,1.7067999839782715,1.7000999450683594,1.7067999839782715
1094169600.0,1.7049000263214111,1.7049000263214111,1.7049000263214111,1.7001999616622925,1.7015999555587769
1094428800.0,1.7043999433517456,1.7043999433517456,1.7058000564575195,1.7031999826431274,1.7036000490188599
1094515200.0,1.6992000341415405,1.6992000341415405,1.7029000520706177,1.698099970817566,1.7029000520706177
1094601600.0,1.6963000297546387,1.6963000297546387,1.7001999616622925,1.6958999633789062,1.6995999813079834
1094688000.0,1.6984000205993652,1.6984000205993652,1.7020000219345093,1.6953999996185303,1.6955000162124634
1094774400.0,1.6972999572753906,1.6972999572753906,1.7014000415802002,1.6957000494003296,1.6991000175476074
1095033600.0,1.6966999769210815,1.6966999769210815,1.698799967765808,1.6963000297546387,1.697100043296814
1095120000.0,1.6901999711990356,1.6901999711990356,1.6923999786376953,1.6885000467300415,1.6913000345230103
1095206400.0,1.691499948501587,1.691499948501587,1.691499948501587,1.6866999864578247,1.6888999938964844
1095292800.0,1.6878999471664429,1.6878999471664429,1.6900999546051025,1.6878999471664429,1.6891000270843506
1095379200.0,1.691499948501587,1.691499948501587,1.6921000480651855,1.6878000497817993,1.688099980354309
1095638400.0,1.6891000270843506,1.6891000270843506,1.6907000541687012,1.688599944114685,1.690000057220459
1095724800.0,1.6885000467300415,1.6885000467300415,1.6934000253677368,1.6883000135421753,1.6914000511169434
1095811200.0,1.694200038909912,1.694200038909912,1.694200038909912,1.6871999502182007,1.6884000301361084
1095897600.0,1.6928000450134277,1.6928000450134277,1.6962000131607056,1.6912000179290771,1.6957000494003296
1095984000.0,1.6898000240325928,1.6898000240325928,1.6916999816894531,1.6892000436782837,1.6907999515533447
1096243200.0,1.6916999816894531,1.6916999816894531,1.694200038909912,1.690000057220459,1.6904000043869019
1096329600.0,1.6957000494003296,1.6957000494003296,1.6970000267028809,1.6936999559402466,1.6944999694824219
1096416000.0,1.6902999877929688,1.6902999877929688,1.694000005722046,1.6902999877929688,1.6930999755859375
1096502400.0,1.6835999488830566,1.6835999488830566,1.6907999515533447,1.683500051498413,1.6895999908447266
1096588800.0,1.680899977684021,1.680899977684021,1.6861000061035156,1.6793999671936035,1.6861000061035156
1096848000.0,1.6865999698638916,1.6865999698638916,1.6872999668121338,1.682800054550171,1.6842999458312988
1096934400.0,1.686400055885315,1.686400055885315,1.6871000528335571,1.68340003490448,1.6855000257492065
1097020800.0,1.690500020980835,1.690500020980835,1.6917999982833862,1.6877000331878662,1.6883000135421753
1097107200.0,1.688599944114685,1.688599944114685,1.6901999711990356,1.6871000528335571,1.687999963760376
1097193600.0,1.679800033569336,1.679800033569336,1.686900019645691,1.679800033569336,1.6842999458312988
1097452800.0,1.680899977684021,1.680899977684021,1.684399962425232,1.679800033569336,1.6836999654769897
1097539200.0,1.6845999956130981,1.6845999956130981,1.6862000226974487,1.6842999458312988,1.684399962425232
1097625600.0,1.683899998664856,1.683899998664856,1.6875,1.6833000183105469,1.6833000183105469
1097712000.0,1.6828999519348145,1.6828999519348145,1.684000015258789,1.680799961090088,1.6833000183105469
1097798400.0,1.6775000095367432,1.6775000095367432,1.6799999475479126,1.6770999431610107,1.6799999475479126
1098057600.0,1.6793999671936035,1.6793999671936035,1.6793999671936035,1.676800012588501,1.6777000427246094
1098144000.0,1.6730999946594238,1.6730999946594238,1.6797000169754028,1.6730999946594238,1.6797000169754028
1098230400.0,1.672700047492981,1.672700047492981,1.674399971961975,1.670799970626831,1.673799991607666
1098316800.0,1.6725000143051147,1.6725000143051147,1.6740000247955322,1.6712000370025635,1.6720000505447388
1098403200.0,1.6660000085830688,1.6660000085830688,1.6713000535964966,1.6669000387191772,1.6713000535964966
1098662400.0,1.6633000373840332,1.6633000373840332,1.664199948310852,1.6603000164031982,1.6627000570297241
1098748800.0,1.663599967956543,1.663599967956543,1.6647000312805176,1.6617000102996826,1.6647000312805176
1098835200.0,1.6649999618530273,1.6649999618530273,1.6660000085830688,1.6610000133514404,1.664199948310852
1099008000.0,1.6632000207901,1.6632000207901,1.6663999557495117,1.6610000133514404,1.6644999980926514
1099267200.0,1.6672999858856201,1.6672999858856201,1.6675000190734863,1.6628999710083008,1.6628999710083008
1099353600.0,1.6656999588012695,1.6656999588012695,1.6687999963760376,1.6654000282287598,1.6656999588012695
1099440000.0,1.6649999618530273,1.6649999618530273,1.6692999601364136,1.6646000146865845,1.6660000085830688
1099526400.0,1.6539000272750854,1.6539000272750854,1.6646000146865845,1.65339994430542,1.6646000146865845
1099612800.0,1.6540000438690186,1.6540000438690186,1.6607999801635742,1.652899980545044,1.6547000408172607
1099872000.0,1.6513999700546265,1.6513999700546265,1.6538000106811523,1.649399995803833,1.6538000106811523
1099958400.0,1.652899980545044,1.652899980545044,1.6535999774932861,1.6497000455856323,1.6512000560760498
1100044800.0,1.6577999591827393,1.6577999591827393,1.659500002861023,1.6532000303268433,1.6540000438690186
1100131200.0,1.6557999849319458,1.6557999849319458,1.6577999591827393,1.6557999849319458,1.6575000286102295
1100217600.0,1.652899980545044,1.652899980545044,1.6548000574111938,1.6511000394821167,1.6547000408172607
1100476800.0,1.6512999534606934,1.6512999534606934,1.6526000499725342,1.6490999460220337,1.649999976158142
1100563200.0,1.6502000093460083,1.6502000093460083,1.6527999639511108,1.6473000049591064,1.6527999639511108
1100649600.0,1.645799994468689,1.645799994468689,1.6504000425338745,1.645400047302246,1.6504000425338745
1100736000.0,1.6540000438690186,1.6540000438690186,1.6549999713897705,1.6435999870300293,1.6456999778747559
1100822400.0,1.6454999446868896,1.6454999446868896,1.6523000001907349,1.6445000171661377,1.6503000259399414
1101081600.0,1.6455999612808228,1.6455999612808228,1.6469000577926636,1.6435999870300293,1.6444000005722046
1101168000.0,1.6418999433517456,1.6418999433517456,1.648300051689148,1.6418999433517456,1.646299958229065
1101254400.0,1.6411000490188599,1.6411000490188599,1.6438000202178955,1.6399999856948853,1.643399953842163
1101340800.0,1.6389000415802002,1.6389000415802002,1.6411000490188599,1.638800024986267,1.6411000490188599
1101427200.0,1.6354000568389893,1.6354000568389893,1.643399953842163,1.6374000310897827,1.6384999752044678
1101686400.0,1.638800024986267,1.638800024986267,1.6413999795913696,1.6361000537872314,1.6376999616622925
1101772800.0,1.6369999647140503,1.6369999647140503,1.6412999629974365,1.6353000402450562,1.6390000581741333
1101859200.0,1.6308000087738037,1.6308000087738037,1.635699987411499,1.6303999423980713,1.6348999738693237
1101945600.0,1.6383999586105347,1.6383999586105347,1.6409000158309937,1.6295000314712524,1.6295000314712524
1102032000.0,1.6345000267028809,1.6345000267028809,1.6447999477386475,1.6345000267028809,1.6389000415802002
1102291200.0,1.6384999752044678,1.6384999752044678,1.6384999752044678,1.632699966430664,1.6333999633789062
1102377600.0,1.6353000402450562,1.6353000402450562,1.6382999420166016,1.6332000494003296,1.6382999420166016
1102464000.0,1.645300030708313,1.645300030708313,1.6502000093460083,1.6370999813079834,1.6370999813079834
1102550400.0,1.6471999883651733,1.6471999883651733,1.6503000259399414,1.6444000005722046,1.6454999446868896
1102636800.0,1.6538000106811523,1.6538000106811523,1.6603000164031982,1.6473000049591064,1.6473000049591064
1102896000.0,1.645799994468689,1.645799994468689,1.6549999713897705,1.645799994468689,1.6549999713897705
1102982400.0,1.648300051689148,1.648300051689148,1.6497000455856323,1.6444000005722046,1.6460000276565552
1103068800.0,1.6390999555587769,1.6390999555587769,1.6490000486373901,1.6370999813079834,1.6490000486373901
1103155200.0,1.6469000577926636,1.6469000577926636,1.6469000577926636,1.6389000415802002,1.6396000385284424
1103241600.0,1.644700050354004,1.644700050354004,1.6495000123977661,1.6444000005722046,1.648800015449524
1103500800.0,1.6411000490188599,1.6411000490188599,1.6473000049591064,1.6390000581741333,1.6445000171661377
