Datetime,Adj Close,Close,High,Low,Open
,AUDCAD=X,AUDCAD=X,AUDCAD=X,AUDCAD=X,AUDCAD=X
1094428800.0,0.8985900282859802,0.8985900282859802,0.9003900289535522,0.895039975643158,0.8989800214767456
1094515200.0,0.892549991607666,0.892549991607666,0.9037100076675415,0.8901699781417847,0.8987699747085571
1094601600.0,0.9000300168991089,0.9000300168991089,0.9005699753761292,0.8890500068664551,0.8921899795532227
1094688000.0,0.888480007648468,0.888480007648468,0.9002299904823303,0.8819699883460999,0.8999800086021423
1094774400.0,0.8991600275039673,0.8991600275039673,0.8993399739265442,0.8851500153541565,0.8889999985694885
1095033600.0,0.9071000218391418,0.9071000218391418,0.9079999923706055,0.8974499702453613,0.8979600071907043
1095120000.0,0.9097499847412109,0.9097499847412109,0.9122599959373474,0.9061099886894226,0.9066200256347656
1095206400.0,0.9013299942016602,0.9013299942016602,0.9101799726486206,0.8994500041007996,0.9096400141716003
1095292800.0,0.9004300236701965,0.9004300236701965,0.9038000106811523,0.8983100056648254,0.9017500281333923
1095379200.0,0.9045699834823608,0.9045699834823608,0.9107199907302856,0.8997099995613098,0.9008700251579285
1095638400.0,0.9066600203514099,0.9066600203514099,0.9099699854850769,0.9054200053215027,0.9058600068092346
1095724800.0,0.9057000279426575,0.9057000279426575,0.9084100127220154,0.9019700288772583,0.9067000150680542
1095811200.0,0.9069600105285645,0.9069600105285645,0.9088799953460693,0.9036999940872192,0.9055699706077576
1095897600.0,0.9138100147247314,0.9138100147247314,0.9166399836540222,0.9067000150680542,0.9067000150680542
1095984000.0,0.9105200171470642,0.9105200171470642,0.9149199724197388,0.908050000667572,0.9136800169944763
1096243200.0,0.909309983253479,0.909309983253479,0.9123200178146362,0.9053000211715698,0.9103999733924866
1096329600.0,0.9124600291252136,0.9124600291252136,0.916159987449646,0.9079800248146057,0.9088799953460693
1096416000.0,0.9101499915122986,0.9101499915122986,0.9133899807929993,0.9070199728012085,0.9122200012207031
1096502400.0,0.9161700010299683,0.9161700010299683,0.9188899993896484,0.9055399894714355,0.9103999733924866
1096588800.0,0.9157699942588806,0.9157699942588806,0.9169899821281433,0.9126099944114685,0.9162099957466125
1096848000.0,0.9168999791145325,0.9168999791145325,0.9196599721908569,0.2816399931907654,0.2816399931907654
1096934400.0,0.912850022315979,0.912850022315979,0.9190999865531921,0.9117000102996826,0.9167900085449219
1097020800.0,0.9098600149154663,0.9098600149154663,0.915090024471283,0.9093599915504456,0.9129999876022339
1097107200.0,0.9162099957466125,0.9162099957466125,0.918690025806427,0.9093199968338013,0.9099299907684326
1097193600.0,0.9192100167274475,0.9192100167274475,0.9218999743461609,0.9119099974632263,0.9163500070571899
1097452800.0,0.9211300015449524,0.9211300015449524,0.9232000112533569,0.9178699851036072,0.9227200150489807
1097539200.0,0.915690004825592,0.915690004825592,0.921280026435852,0.9149500131607056,0.921019971370697
1097625600.0,0.9129999876022339,0.9129999876022339,0.9188200235366821,0.9107800126075745,0.9154700040817261
1097712000.0,0.9160699844360352,0.9160699844360352,0.916920006275177,0.9097899794578552,0.9128699898719788
1097798400.0,0.9153599739074707,0.9153599739074707,0.9206500053405762,0.9128199815750122,0.91593998670578
1098057600.0,0.9113100171089172,0.9113100171089172,0.9184499979019165,0.9096199870109558,0.9161999821662903
1098144000.0,0.9153199791908264,0.9153199791908264,0.9186699986457825,0.9088500142097473,0.9112499952316284
1098230400.0,0.9145900011062622,0.9145900011062622,0.9189900159835815,0.9132800102233887,0.9152799844741821
1098316800.0,0.917739987373352,0.917739987373352,0.9211400151252747,0.9138399958610535,0.9145799875259399
1098403200.0,0.9153299927711487,0.9153299927711487,0.9182800054550171,0.9114900231361389,0.9176300168037415
1098662400.0,0.9141600131988525,0.9141600131988525,0.9157599806785583,0.9086700081825256,0.9146199822425842
1098748800.0,0.9143400192260742,0.9143400192260742,0.9155300259590149,0.9111300110816956,0.9144099950790405
1098835200.0,0.913640022277832,0.913640022277832,0.9161999821662903,0.9100199937820435,0.9142100214958191
1099008000.0,0.9107599854469299,0.9107599854469299,0.9173700213432312,0.9028199911117554,0.9138200283050537
1099267200.0,0.9114500284194946,0.9114500284194946,0.9138799905776978,0.9094700217247009,0.9129199981689453
1099353600.0,0.9162700176239014,0.9162700176239014,0.9180999994277954,0.9098600149154663,0.9115800261497498
1099440000.0,0.9124299883842468,0.9124299883842468,0.9201499819755554,0.9118599891662598,0.9162300229072571
1099526400.0,0.9132300019264221,0.9132300019264221,0.9155099987983704,0.9105299711227417,0.9122300148010254
1099612800.0,0.9132000207901001,0.9132000207901001,0.9162700176239014,0.9111499786376953,0.9128100275993347
1099872000.0,0.9042800068855286,0.9042800068855286,0.9127600193023682,0.900950014591217,0.9127600193023682
1099958400.0,0.911300003528595,0.911300003528595,0.9141600131988525,0.9019299745559692,0.9042400121688843
1100044800.0,0.9067299962043762,0.9067299962043762,0.9132300019264221,0.9058300256729126,0.9112200140953064
1100131200.0,0.913860023021698,0.913860023021698,0.9168999791145325,0.9064900279045105,0.9066399931907654
1100217600.0,0.9175800085067749,0.9175800085067749,0.9182699918746948,0.9113699793815613,0.914080023765564
1100476800.0,0.9272500276565552,0.9272500276565552,0.9296900033950806,0.9172099828720093,0.9180700182914734
1100563200.0,0.9229300022125244,0.9229300022125244,0.9297199845314026,0.9211000204086304,0.9272900223731995
1100649600.0,0.9325199723243713,0.9325199723243713,0.9364699721336365,0.9224200248718262,0.9227100014686584
1100736000.0,0.9370499849319458,0.9370499849319458,0.9402599930763245,0.9309599995613098,0.932129979133606
1100822400.0,0.9351800084114075,0.9351800084114075,0.9434300065040588,0.9335200190544128,0.9372400045394897
1101081600.0,0.9272400140762329,0.9272400140762329,0.9357600212097168,0.9265099763870239,0.935509979724884
1101168000.0,0.9325500130653381,0.9325500130653381,0.9352899789810181,0.9241399765014648,0.9273099899291992
1101254400.0,0.9277899861335754,0.9277899861335754,0.9333500266075134,0.926289975643158,0.9323300123214722
1101340800.0,0.9320200085639954,0.9320200085639954,0.9353700280189514,0.9269300103187561,0.9277499914169312
1101427200.0,0.9307199716567993,0.9307199716567993,0.9345300197601318,0.925819993019104,0.9319800138473511
1101686400.0,0.925570011138916,0.925570011138916,0.9309599995613098,0.9246799945831299,0.9283599853515625
1101772800.0,0.9186999797821045,0.9186999797821045,0.9272300004959106,0.9134699702262878,0.9258800148963928
1101859200.0,0.9206299781799316,0.9206299781799316,0.9235100150108337,0.9157199859619141,0.91839998960495
1101945600.0,0.9248300194740295,0.9248300194740295,0.927079975605011,0.9201099872589111,0.9201099872589111
1102032000.0,0.9304199814796448,0.9304199814796448,0.9347699880599976,0.9195700287818909,0.9249500036239624
1102291200.0,0.9279099702835083,0.9279099702835083,0.9327800273895264,0.9264900088310242,0.9298800230026245
1102377600.0,0.9364399909973145,0.9364399909973145,0.9376400113105774,0.9276300072669983,0.928309977054596
1102464000.0,0.9199299812316895,0.9199299812316895,0.9364100098609924,0.9172099828720093,0.9364100098609924
1102550400.0,0.9227200150489807,0.9227200150489807,0.9267699718475342,0.9195200204849243,0.9196000099182129
1102636800.0,0.9188200235366821,0.9188200235366821,0.9243900179862976,0.9171000123023987,0.923039972782135
1102896000.0,0.9338499903678894,0.9338499903678894,0.9339200258255005,0.9183099865913391,0.9201599955558777
