Datetime,Open,High,Low,Close,Adj Close
352512000.0,0.11662899702787399,0.11662899702787399,0.11607100069522858,0.11607100069522858,0.08981845527887344
352598400.0,0.11607100069522858,0.11607100069522858,0.11551299691200256,0.11551299691200256,0.08938666433095932
352684800.0,0.11551299691200256,0.11551299691200256,0.11439699679613113,0.11439699679613113,0.08852310478687286
352944000.0,0.10602699965238571,0.10602699965238571,0.1054690033197403,0.1054690033197403,0.0816144049167633
353030400.0,0.10100399702787399,0.10100399702787399,0.10044600069522858,0.10044600069522858,0.07772745937108994
353116800.0,0.0976559966802597,0.0976559966802597,0.09653999656438828,0.09653999656438828,0.07470491528511047
353203200.0,0.10044600069522858,0.10100399702787399,0.10044600069522858,0.10044600069522858,0.07772745937108994
353289600.0,0.09988799691200256,0.09988799691200256,0.09933000057935715,0.09933000057935715,0.0768638402223587
353548800.0,0.10323700308799744,0.10435300320386887,0.10323700308799744,0.10323700308799744,0.07988719642162323
353635200.0,0.10825899988412857,0.109375,0.10825899988412857,0.10825899988412857,0.08377332240343094
353721600.0,0.11495500057935715,0.11607100069522858,0.11495500057935715,0.11495500057935715,0.08895483613014221
353808000.0,0.11439699679613113,0.11439699679613113,0.11383900046348572,0.11383900046348572,0.08809128403663635
353894400.0,0.11495500057935715,0.11607100069522858,0.11495500057935715,0.11495500057935715,0.08895483613014221
354153600.0,0.11941999942064285,0.12053599953651428,0.11941999942064285,0.11941999942064285,0.09240996092557907
354240000.0,0.11941999942064285,0.11941999942064285,0.11886200308799744,0.11886200308799744,0.09197816252708435
354326400.0,0.11774600297212601,0.11774600297212601,0.11662899702787399,0.11662899702787399,0.09025022387504578
354412800.0,0.11495500057935715,0.11495500057935715,0.11439699679613113,0.11439699679613113,0.08852310478687286
354499200.0,0.11104899644851685,0.11104899644851685,0.11049100011587143,0.11049100011587143,0.08550052344799042
354758400.0,0.11049100011587143,0.11160700023174286,0.11049100011587143,0.11049100011587143,0.08550052344799042
354844800.0,0.11049100011587143,0.11049100011587143,0.109375,0.109375,0.08463694900274277
354931200.0,0.10881700366735458,0.10881700366735458,0.10825899988412857,0.10825899988412857,0.08377332240343094
355017600.0,0.11774600297212601,0.11830399930477142,0.11774600297212601,0.11774600297212601,0.09111461043357849
355104000.0,0.11830399930477142,0.11886200308799744,0.11830399930477142,0.11830399930477142,0.09154640883207321
355363200.0,0.11662899702787399,0.11662899702787399,0.11607100069522858,0.11607100069522858,0.08981845527887344
355449600.0,0.11551299691200256,0.11551299691200256,0.11495500057935715,0.11495500057935715,0.08895483613014221
355536000.0,0.12053599953651428,0.12165199965238571,0.12053599953651428,0.12053599953651428,0.09327355772256851
355622400.0,0.12276799976825714,0.12332600355148315,0.12276799976825714,0.12276799976825714,0.0950007364153862
355708800.0,0.12444200366735458,0.125,0.12444200366735458,0.12444200366735458,0.09629614651203156
355968000.0,0.12444200366735458,0.125,0.12444200366735458,0.12444200366735458,0.09629614651203156
356054400.0,0.12444200366735458,0.125,0.12444200366735458,0.12444200366735458,0.09629614651203156
356140800.0,0.11886200308799744,0.11886200308799744,0.11830399930477142,0.11830399930477142,0.09154640883207321
356227200.0,0.11216499656438828,0.11216499656438828,0.11160700023174286,0.11160700023174286,0.08636409044265747
356572800.0,0.11495500057935715,0.11551299691200256,0.11495500057935715,0.11495500057935715,0.08895483613014221
356659200.0,0.12276799976825714,0.12332600355148315,0.12276799976825714,0.12276799976825714,0.0950007364153862
356745600.0,0.12723200023174286,0.12779000401496887,0.12723200023174286,0.12723200023174286,0.09845510870218277
356832000.0,0.13057999312877655,0.13113799691200256,0.13057999312877655,0.13057999312877655,0.10104581713676453
356918400.0,0.13057999312877655,0.13057999312877655,0.12946400046348572,0.12946400046348572,0.10018227249383926
357177600.0,0.1289059966802597,0.1289059966802597,0.1283479928970337,0.1283479928970337,0.09931862354278564
357264000.0,0.12667399644851685,0.12667399644851685,0.12611599266529083,0.12611599266529083,0.09759151190519333
357350400.0,0.125,0.125,0.12444200366735458,0.12444200366735458,0.09629614651203156
357436800.0,0.12667399644851685,0.12779000401496887,0.12667399644851685,0.12667399644851685,0.09802328795194626
357523200.0,0.12667399644851685,0.12779000401496887,0.12667399644851685,0.12667399644851685,0.09802328795194626
357782400.0,0.12667399644851685,0.12667399644851685,0.12611599266529083,0.12611599266529083,0.09759151190519333
357868800.0,0.12611599266529083,0.12611599266529083,0.125558003783226,0.125558003783226,0.09715966880321503
357955200.0,0.12276799976825714,0.12276799976825714,0.12221000343561172,0.12221000343561172,0.09456895291805267
358041600.0,0.12388399988412857,0.12444200366735458,0.12388399988412857,0.12388399988412857,0.09586434066295624
358128000.0,0.125,0.125558003783226,0.125,0.125,0.09672793745994568
358387200.0,0.12276799976825714,0.12276799976825714,0.12221000343561172,0.12221000343561172,0.09456895291805267
358473600.0,0.12221000343561172,0.12388399988412857,0.12221000343561172,0.12221000343561172,0.09456895291805267
358560000.0,0.12221000343561172,0.12332600355148315,0.12165199965238571,0.12165199965238571,0.09413713961839676
358646400.0,0.1210940033197403,0.1210940033197403,0.11997800320386887,0.11997800320386887,0.092841736972332
358732800.0,0.12276799976825714,0.12444200366735458,0.12276799976825714,0.12276799976825714,0.0950007364153862
358992000.0,0.125,0.12611599266529083,0.125,0.125,0.09672793745994568
359078400.0,0.12332600355148315,0.12332600355148315,0.12276799976825714,0.12276799976825714,0.0950007364153862
359164800.0,0.12667399644851685,0.12779000401496887,0.12667399644851685,0.12667399644851685,0.09802328795194626
359251200.0,0.13392899930477142,0.13448700308799744,0.13392899930477142,0.13392899930477142,0.10363738238811493
359337600.0,0.140066996216774,0.141183003783226,0.140066996216774,0.140066996216774,0.1083870679140091
359683200.0,0.140066996216774,0.140066996216774,0.13950900733470917,0.13950900733470917,0.10795532166957855
359769600.0,0.14732100069522858,0.1478790044784546,0.14732100069522858,0.14732100069522858,0.11400040239095688
359856000.0,0.14732100069522858,0.1478790044784546,0.14732100069522858,0.14732100069522858,0.11400040239095688
359942400.0,0.1478790044784546,0.1484380066394806,0.1478790044784546,0.1478790044784546,0.11443217843770981
360201600.0,0.1478790044784546,0.1484380066394806,0.1478790044784546,0.1478790044784546,0.11443217843770981
360288000.0,0.141183003783226,0.141183003783226,0.140625,0.140625,0.10881887376308441
360374400.0,0.140625,0.14174099266529083,0.140625,0.140625,0.10881887376308441
360460800.0,0.14341500401496887,0.1439729928970337,0.14341500401496887,0.14341500401496887,0.11097782850265503
360547200.0,0.14174099266529083,0.14174099266529083,0.141183003783226,0.141183003783226,0.10925069451332092
360806400.0,0.1367190033197403,0.1367190033197403,0.13616099953651428,0.13616099953651428,0.105364590883255
360892800.0,0.13895100355148315,0.13950900733470917,0.13895100355148315,0.13895100355148315,0.10752351582050323
360979200.0,0.140625,0.14229899644851685,0.140625,0.140625,0.10881887376308441
361065600.0,0.14676299691200256,0.14732100069522858,0.14676299691200256,0.14676299691200256,0.11356855928897858
361152000.0,0.14564700424671173,0.14564700424671173,0.14508900046348572,0.14508900046348572,0.11227323859930038
361411200.0,0.14508900046348572,0.14508900046348572,0.1445309966802597,0.1445309966802597,0.11184146255254745
361497600.0,0.14229899644851685,0.14229899644851685,0.14174099266529083,0.14174099266529083,0.10968243330717087
361584000.0,0.140066996216774,0.140066996216774,0.13950900733470917,0.13950900733470917,0.10795532166957855
361670400.0,0.13950900733470917,0.140066996216774,0.13895100355148315,0.13895100355148315,0.10752351582050323
361756800.0,0.13560299575328827,0.13560299575328827,0.13504500687122345,0.13504500687122345,0.10450097918510437
362016000.0,0.13057999312877655,0.13057999312877655,0.13002200424671173,0.13002200424671173,0.1006140485405922
362102400.0,0.1322540044784546,0.1333709955215454,0.1322540044784546,0.1322540044784546,0.10234124213457108
362188800.0,0.13002200424671173,0.13002200424671173,0.1289059966802597,0.1289059966802597,0.09975047409534454
362275200.0,0.13169600069522858,0.1322540044784546,0.13169600069522858,0.13169600069522858,0.10190946608781815
362361600.0,0.13113799691200256,0.13113799691200256,0.13002200424671173,0.13002200424671173,0.1006140485405922
362620800.0,0.12667399644851685,0.12667399644851685,0.125558003783226,0.125558003783226,0.09715966880321503
362707200.0,0.11662899702787399,0.11662899702787399,0.11607100069522858,0.11607100069522858,0.08981845527887344
362793600.0,0.11551299691200256,0.11551299691200256,0.11495500057935715,0.11495500057935715,0.08895483613014221
362880000.0,0.11495500057935715,0.11551299691200256,0.11495500057935715,0.11495500057935715,0.08895483613014221
363225600.0,0.11216499656438828,0.11216499656438828,0.11104899644851685,0.11104899644851685,0.08593231439590454
363312000.0,0.11216499656438828,0.1132809966802597,0.11216499656438828,0.11216499656438828,0.08679593354463577
363398400.0,0.11662899702787399,0.1171879991889,0.11662899702787399,0.11662899702787399,0.09025022387504578
363484800.0,0.10825899988412857,0.10825899988412857,0.10770100355148315,0.10770100355148315,0.08334154635667801
363571200.0,0.09988799691200256,0.09988799691200256,0.09933000057935715,0.09933000057935715,0.0768638402223587
363830400.0,0.1015629991889,0.10212100297212601,0.1015629991889,0.1015629991889,0.07859181612730026
363916800.0,0.10602699965238571,0.10714299976825714,0.10602699965238571,0.10602699965238571,0.08204616606235504
364003200.0,0.10881700366735458,0.109375,0.10881700366735458,0.10881700366735458,0.08420511335134506
364089600.0,0.11160700023174286,0.11272300034761429,0.11160700023174286,0.11160700023174286,0.08636409044265747
364176000.0,0.11551299691200256,0.11607100069522858,0.11551299691200256,0.11551299691200256,0.08938666433095932
364435200.0,0.10825899988412857,0.10825899988412857,0.10770100355148315,0.10770100355148315,0.08334154635667801
364521600.0,0.10770100355148315,0.10770100355148315,0.10714299976825714,0.10714299976825714,0.08290975540876389
364608000.0,0.10212100297212601,0.10212100297212601,0.10100399702787399,0.10100399702787399,0.07815922796726227
364694400.0,0.10379499942064285,0.10435300320386887,0.10379499942064285,0.10379499942064285,0.08031900972127914
364780800.0,0.10714299976825714,0.10770100355148315,0.10714299976825714,0.10714299976825714,0.08290975540876389
365040000.0,0.11160700023174286,0.11216499656438828,0.11160700023174286,0.11160700023174286,0.08636409044265747
365126400.0,0.10825899988412857,0.10825899988412857,0.10770100355148315,0.10770100355148315,0.08334154635667801
365212800.0,0.10658500343561172,0.10658500343561172,0.10602699965238571,0.10602699965238571,0.08204616606235504
365299200.0,0.10993299633264542,0.11104899644851685,0.10993299633264542,0.10993299633264542,0.08506868779659271
365385600.0,0.11160700023174286,0.11216499656438828,0.11160700023174286,0.11160700023174286,0.08636409044265747
365644800.0,0.11160700023174286,0.11160700023174286,0.11049100011587143,0.11049100011587143,0.08550052344799042
365731200.0,0.11216499656438828,0.11272300034761429,0.11216499656438828,0.11216499656438828,0.08679593354463577
365817600.0,0.11551299691200256,0.11607100069522858,0.11551299691200256,0.11551299691200256,0.08938666433095932
365904000.0,0.1132809966802597,0.1132809966802597,0.11272300034761429,0.11272300034761429,0.08722765743732452
365990400.0,0.11272300034761429,0.1132809966802597,0.11272300034761429,0.11272300034761429,0.08722765743732452
366249600.0,0.11272300034761429,0.11272300034761429,0.11272300034761429,0.11272300034761429,0.08722765743732452
366336000.0,0.11049100011587143,0.11049100011587143,0.109375,0.109375,0.08463694900274277
366422400.0,0.10770100355148315,0.10770100355148315,0.10714299976825714,0.10714299976825714,0.08290975540876389
366508800.0,0.10435300320386887,0.10435300320386887,0.10379499942064285,0.10379499942064285,0.08031900972127914
366595200.0,0.10323700308799744,0.10323700308799744,0.10212100297212601,0.10212100297212601,0.07902360707521439
366854400.0,0.09988799691200256,0.09988799691200256,0.09877199679613113,0.09877199679613113,0.07643207162618637
366940800.0,0.0976559966802597,0.0976559966802597,0.09653999656438828,0.09653999656438828,0.07470491528511047
367027200.0,0.09653999656438828,0.09653999656438828,0.09542399644851685,0.09542399644851685,0.07384131103754044
367113600.0,0.09653999656438828,0.09709800034761429,0.09653999656438828,0.09653999656438828,0.07470491528511047
367200000.0,0.09096000343561172,0.09096000343561172,0.0898440033197403,0.0898440033197403,0.0695234164595604
367459200.0,0.08482100069522858,0.08482100069522858,0.08426299691200256,0.08426299691200256,0.0652046874165535
367545600.0,0.08649600297212601,0.08705399930477142,0.08649600297212601,0.08649600297212601,0.06693261861801147
367632000.0,0.08537899702787399,0.08537899702787399,0.08482100069522858,0.08482100069522858,0.06563647836446762
367718400.0,0.08537899702787399,0.0859379991889,0.08537899702787399,0.08537899702787399,0.06606823951005936
367804800.0,0.0898440033197403,0.09040199965238571,0.0898440033197403,0.0898440033197403,0.0695234164595604
368064000.0,0.0898440033197403,0.09040199965238571,0.0898440033197403,0.0898440033197403,0.0695234164595604
368150400.0,0.09542399644851685,0.09598200023174286,0.09542399644851685,0.09542399644851685,0.07384131103754044
368236800.0,0.09709800034761429,0.0976559966802597,0.09709800034761429,0.09709800034761429,0.0751366838812828
368323200.0,0.09319200366735458,0.09319200366735458,0.09207600355148315,0.09207600355148315,0.0712505504488945
368409600.0,0.09151799976825714,0.09151799976825714,0.09096000343561172,0.09096000343561172,0.07038696855306625
368755200.0,0.08872800320386887,0.08872800320386887,0.08816999942064285,0.08816999942064285,0.06822801381349564
368841600.0,0.08816999942064285,0.08872800320386887,0.08816999942064285,0.08816999942064285,0.06822801381349564
368928000.0,0.08872800320386887,0.08928599953651428,0.08872800320386887,0.08872800320386887,0.06865978240966797
369014400.0,0.08816999942064285,0.08816999942064285,0.08761200308799744,0.08761200308799744,0.06779623031616211
369273600.0,0.08537899702787399,0.08537899702787399,0.08482100069522858,0.08482100069522858,0.06563647836446762
369360000.0,0.08314699679613113,0.08314699679613113,0.08258900046348572,0.08258900046348572,0.06390929967164993
369446400.0,0.08147300034761429,0.08147300034761429,0.08091499656438828,0.08091499656438828,0.06261391192674637
369532800.0,0.07924100011587143,0.07924100011587143,0.07868299633264542,0.07868299633264542,0.060886725783348083
369619200.0,0.07924100011587143,0.07979899644851685,0.07924100011587143,0.07924100011587143,0.06131850555539131
369878400.0,0.07979899644851685,0.08035700023174286,0.07979899644851685,0.07979899644851685,0.061750318855047226
369964800.0,0.07589299976825714,0.07589299976825714,0.07533500343561172,0.07533500343561172,0.05829596519470215
370051200.0,0.07477699965238571,0.07477699965238571,0.07366099953651428,0.07366099953651428,0.05700061097741127
370137600.0,0.07366099953651428,0.07366099953651428,0.07310300320386887,0.07310300320386887,0.05656879022717476
370224000.0,0.06473200023174286,0.06473200023174286,0.06361600011587143,0.06361600011587143,0.049227554351091385
370483200.0,0.06417399644851685,0.06473200023174286,0.06417399644851685,0.06417399644851685,0.04965931177139282
370569600.0,0.06752199679613113,0.06808000057935715,0.06752199679613113,0.06752199679613113,0.05225009098649025
370656000.0,0.06808000057935715,0.06863799691200256,0.06808000057935715,0.06808000057935715,0.05268189311027527
370742400.0,0.06808000057935715,0.06863799691200256,0.06808000057935715,0.06808000057935715,0.05268189311027527
370828800.0,0.07366099953651428,0.0742190033197403,0.07366099953651428,0.07366099953651428,0.05700061097741127
371088000.0,0.07589299976825714,0.07700899988412857,0.07589299976825714,0.07589299976825714,0.05872777849435806
371174400.0,0.07589299976825714,0.07589299976825714,0.07533500343561172,0.07533500343561172,0.05829596519470215
371260800.0,0.07979899644851685,0.08091499656438828,0.07979899644851685,0.07979899644851685,0.061750318855047226
371347200.0,0.08258900046348572,0.08314699679613113,0.08258900046348572,0.08258900046348572,0.06390929967164993
371433600.0,0.08314699679613113,0.08426299691200256,0.08314699679613113,0.08314699679613113,0.06434107571840286
371692800.0,0.0859379991889,0.08649600297212601,0.0859379991889,0.0859379991889,0.06650079041719437
371779200.0,0.0859379991889,0.08705399930477142,0.0859379991889,0.0859379991889,0.06650079041719437
371865600.0,0.08147300034761429,0.08147300034761429,0.08091499656438828,0.08091499656438828,0.06261391192674637
371952000.0,0.08258900046348572,0.08314699679613113,0.08258900046348572,0.08258900046348572,0.06390929967164993
372038400.0,0.0820309966802597,0.0820309966802597,0.08147300034761429,0.08147300034761429,0.06304571777582169
372297600.0,0.08314699679613113,0.08370500057935715,0.08314699679613113,0.08314699679613113,0.06434107571840286
372384000.0,0.08761200308799744,0.08816999942064285,0.08761200308799744,0.08761200308799744,0.06779623031616211
372470400.0,0.08761200308799744,0.08816999942064285,0.08761200308799744,0.08761200308799744,0.06779623031616211
372556800.0,0.08761200308799744,0.08761200308799744,0.08705399930477142,0.08705399930477142,0.06736443191766739
372643200.0,0.08537899702787399,0.08537899702787399,0.08482100069522858,0.08482100069522858,0.06563647836446762
372902400.0,0.08482100069522858,0.08537899702787399,0.08482100069522858,0.08482100069522858,0.06563647836446762
372988800.0,0.08649600297212601,0.08761200308799744,0.08649600297212601,0.08649600297212601,0.06693261861801147
373075200.0,0.08928599953651428,0.0898440033197403,0.08928599953651428,0.08928599953651428,0.0690915584564209
373161600.0,0.08872800320386887,0.08872800320386887,0.08816999942064285,0.08816999942064285,0.06822801381349564
373248000.0,0.08928599953651428,0.0898440033197403,0.08928599953651428,0.08928599953651428,0.0690915584564209
373507200.0,0.08928599953651428,0.0898440033197403,0.08928599953651428,0.08928599953651428,0.0690915584564209
373593600.0,0.08872800320386887,0.08872800320386887,0.08816999942064285,0.08816999942064285,0.06822801381349564
373680000.0,0.08649600297212601,0.08649600297212601,0.0859379991889,0.0859379991889,0.06650079041719437
373766400.0,0.08035700023174286,0.08035700023174286,0.07979899644851685,0.07979899644851685,0.061750318855047226
373852800.0,0.08035700023174286,0.08091499656438828,0.08035700023174286,0.08035700023174286,0.06218212842941284
374112000.0,0.08147300034761429,0.0820309966802597,0.08147300034761429,0.08147300034761429,0.06304571777582169
374198400.0,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.0820309966802597,0.06347748637199402
374284800.0,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,0.0652046874165535
374371200.0,0.08705399930477142,0.08761200308799744,0.08705399930477142,0.08705399930477142,0.06736443191766739
374457600.0,0.08147300034761429,0.08147300034761429,0.08091499656438828,0.08091499656438828,0.06261391192674637
374716800.0,0.08035700023174286,0.08035700023174286,0.07979899644851685,0.07979899644851685,0.061750318855047226
374803200.0,0.08147300034761429,0.0820309966802597,0.08147300034761429,0.08147300034761429,0.06304571777582169
374889600.0,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,0.0652046874165535
374976000.0,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,0.0652046874165535
375062400.0,0.08482100069522858,0.08537899702787399,0.08482100069522858,0.08482100069522858,0.06563647836446762
375321600.0,0.0820309966802597,0.0820309966802597,0.08091499656438828,0.08091499656438828,0.06261391192674637
375408000.0,0.08091499656438828,0.08091499656438828,0.08035700023174286,0.08035700023174286,0.06218212842941284
375494400.0,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.0820309966802597,0.06347748637199402
375667200.0,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,0.0652046874165535
375926400.0,0.08370500057935715,0.08370500057935715,0.08314699679613113,0.08314699679613113,0.06434107571840286
376012800.0,0.08314699679613113,0.08370500057935715,0.08314699679613113,0.08314699679613113,0.06434107571840286
376099200.0,0.08370500057935715,0.08426299691200256,0.08370500057935715,0.08370500057935715,0.06477285921573639
376185600.0,0.08314699679613113,0.08314699679613113,0.08258900046348572,0.08258900046348572,0.06390929967164993
376272000.0,0.08482100069522858,0.08537899702787399,0.08482100069522858,0.08482100069522858,0.06563647836446762
376531200.0,0.08537899702787399,0.0859379991889,0.08537899702787399,0.08537899702787399,0.06606823951005936
376617600.0,0.08482100069522858,0.08482100069522858,0.08370500057935715,0.08370500057935715,0.06477285921573639
376704000.0,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,0.0652046874165535
376790400.0,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,0.0652046874165535
376876800.0,0.08426299691200256,0.08482100069522858,0.08370500057935715,0.08370500057935715,0.06477285921573639
377136000.0,0.0820309966802597,0.0820309966802597,0.08091499656438828,0.08091499656438828,0.06261391192674637
377222400.0,0.08314699679613113,0.08370500057935715,0.08314699679613113,0.08314699679613113,0.06434107571840286
377308800.0,0.08705399930477142,0.08761200308799744,0.08705399930477142,0.08705399930477142,0.06736443191766739
377395200.0,0.09430799633264542,0.09486600011587143,0.09430799633264542,0.09430799633264542,0.072977714240551
377481600.0,0.10212100297212601,0.10267899930477142,0.10212100297212601,0.10212100297212601,0.07902360707521439
377740800.0,0.09821400046348572,0.09821400046348572,0.0976559966802597,0.0976559966802597,0.07556847482919693
377827200.0,0.09933000057935715,0.09988799691200256,0.09933000057935715,0.09933000057935715,0.0768638402223587
377913600.0,0.0976559966802597,0.0976559966802597,0.09709800034761429,0.09709800034761429,0.0751366838812828
378000000.0,0.0976559966802597,0.09821400046348572,0.0976559966802597,0.0976559966802597,0.07556847482919693
378345600.0,0.09430799633264542,0.09430799633264542,0.09319200366735458,0.09319200366735458,0.07211417704820633
378432000.0,0.09486600011587143,0.09598200023174286,0.09486600011587143,0.09486600011587143,0.07340951263904572
378518400.0,0.09877199679613113,0.09933000057935715,0.09877199679613113,0.09877199679613113,0.07643207162618637
378604800.0,0.09877199679613113,0.09933000057935715,0.09877199679613113,0.09877199679613113,0.07643207162618637
378950400.0,0.09877199679613113,0.09877199679613113,0.09821400046348572,0.09821400046348572,0.07600029557943344
379036800.0,0.09430799633264542,0.09430799633264542,0.09319200366735458,0.09319200366735458,0.07211417704820633
379123200.0,0.09263399988412857,0.09263399988412857,0.09207600355148315,0.09207600355148315,0.0712505504488945
379209600.0,0.0859379991889,0.0859379991889,0.08482100069522858,0.08482100069522858,0.06563647836446762
379296000.0,0.08872800320386887,0.08928599953651428,0.08872800320386887,0.08872800320386887,0.06865978240966797
379555200.0,0.08370500057935715,0.08370500057935715,0.08314699679613113,0.08314699679613113,0.06434107571840286
379641600.0,0.08091499656438828,0.08091499656438828,0.08035700023174286,0.08035700023174286,0.06218212842941284
379728000.0,0.08035700023174286,0.08035700023174286,0.07979899644851685,0.07979899644851685,0.061750318855047226
379814400.0,0.08370500057935715,0.08426299691200256,0.08370500057935715,0.08370500057935715,0.06477285921573639
379900800.0,0.08928599953651428,0.09040199965238571,0.08928599953651428,0.08928599953651428,0.0690915584564209
